Mission Summary
Mission Time (s),250.06226062774658
Travel Distance (m),135.65006082392944
Total Tree,0
Inspected Tree,0
Validated Tree,0
Coverage (%),0.0

Trajectory
Index,Time (s),X,Y,Z (Altitude),Vx,Vy,Vz,Heading (deg),Airspeed,Groundspeed,Throttle (%)
349,94.74676179885864,0.47333085536956787,38.49800109863281,-12.95370101928711,0.738760769367218,-0.9271275401115417,0.19303829967975616,136,0.0,1.2145986557006836,0.9200000166893005
350,94.78210020065308,0.47333085536956787,38.49800109863281,-12.95370101928711,0.7988337874412537,-0.8530694842338562,-0.0256756953895092,137,0.0,1.1661697626113892,0.8700000047683716
351,95.56043291091919,0.9908443689346313,37.90943908691406,-12.87093734741211,0.7988337874412537,-0.8530694842338562,-0.0256756953895092,135,0.0,1.2231765985488892,0.7799999713897705
352,95.5618348121643,0.9908443689346313,37.90943908691406,-12.87093734741211,0.8751105666160583,-0.8816108703613281,0.14601187407970428,136,0.0,1.2589439153671265,0.8600000143051147
353,96.10652661323547,1.628626823425293,37.21614456176758,-12.843504905700684,0.8751105666160583,-0.8816108703613281,0.14601187407970428,139,0.0,1.293883204460144,0.8100000023841858
354,96.1076831817627,1.628626823425293,37.21614456176758,-12.843504905700684,0.9862094521522522,-1.0020897388458252,-0.09141513705253601,139,0.0,1.3513424396514893,0.8700000047683716
355,96.59696745872498,1.9876408576965332,36.85609817504883,-12.821331977844238,0.9862094521522522,-1.0020897388458252,-0.09141513705253601,138,0.0,1.3736549615859985,0.8199999928474426
356,96.59814095497131,1.9876408576965332,36.85609817504883,-12.821331977844238,0.938860297203064,-1.0194175243377686,0.046955570578575134,138,0.0,1.381018877029419,0.8700000047683716
357,96.75199747085571,2.255995273590088,36.54990768432617,-12.823291778564453,0.938860297203064,-1.0194175243377686,0.046955570578575134,138,0.0,1.3857572078704834,0.8199999928474426
358,96.75835132598877,2.255995273590088,36.54990768432617,-12.823291778564453,0.9650701880455017,-0.9708466529846191,0.14952807128429413,138,0.0,1.3857572078704834,0.8199999928474426
359,97.10602045059204,2.559516668319702,36.228389739990234,-12.823408126831055,0.9650701880455017,-0.9708466529846191,0.14952807128429413,140,0.0,1.3821985721588135,0.8399999737739563
360,97.14707374572754,2.559516668319702,36.228389739990234,-12.823408126831055,0.9601996541023254,-1.0030924081802368,0.006371946539729834,139,0.0,1.3832497596740723,0.8500000238418579
361,97.58554792404175,2.866074800491333,35.880897521972656,-12.794629096984863,0.9601996541023254,-1.0030924081802368,0.006371946539729834,136,0.0,1.4655321836471558,0.8700000047683716
362,97.58660769462585,2.866074800491333,35.880897521972656,-12.794629096984863,1.0006070137023926,-1.0707499980926514,-0.10645977407693863,137,0.0,1.4474844932556152,0.8999999761581421
363,98.60300588607788,3.8393335342407227,34.864906311035156,-12.752351760864258,1.0006070137023926,-1.0707499980926514,-0.10645977407693863,134,0.0,1.5560873746871948,0.8899999856948853
364,98.60415410995483,3.8393335342407227,34.864906311035156,-12.752351760864258,1.1065073013305664,-1.0930838584899902,-0.139488086104393,135,0.0,1.5147234201431274,0.8700000047683716
365,98.7429141998291,4.217541217803955,34.52524185180664,-12.719467163085938,1.1065073013305664,-1.0930838584899902,-0.139488086104393,137,0.0,1.5237520933151245,0.7599999904632568
366,98.75350284576416,4.217541217803955,34.52524185180664,-12.719467163085938,1.1135215759277344,-1.0671043395996094,0.07367530465126038,137,0.0,1.5237520933151245,0.7599999904632568
367,99.7422845363617,5.1980180740356445,33.65501022338867,-12.704370498657227,1.1135215759277344,-1.0671043395996094,0.07367530465126038,138,0.0,1.3779689073562622,0.800000011920929
